ul 59851.2006 -3.988686 2.515268
ul 59874.1612 -1.785550 1.722151
ul 59875.1175 0.941641 2.113761
ul 59876.1160 2.743811 2.174677
ul 59877.1178 -1.439625 1.730639
ul 59878.1127 -0.405827 1.783123
ul 59879.1104 0.344063 1.864736
ul 59880.1181 -0.648869 1.285332
ul 59904.0584 1.810978 2.324940
ul 59905.0468 -0.750908 2.762981
ul 59906.0474 4.323023 2.212839
ul 59907.0480 4.089021 2.064590
ul 59908.0487 6.255477 3.108896
ul 59909.0494 12.612078 1.717122
ul 59910.0590 9.999269 1.740981
ul 59935.0739 1.365861 0.997023
ul 59936.0735 -1.525527 1.299231
ul 59937.0743 1.536017 1.349356
ul 59938.0754 1.599929 1.671853
ul 59939.0808 0.431926 1.870354
ul 60198.2332 4.077992 2.900300
ul 60199.2358 -0.298157 2.108744
ul 60200.2314 -1.694440 2.243367
ul 60201.2281 -0.648127 2.622441
ul 60202.2255 -1.437847 2.343178
ul 60236.1862 2.499182 1.951450
ul 60260.0773 1.271683 2.749332
ul 60261.0632 -0.706687 2.429170
ul 60262.0637 -0.363768 2.262509
ul 60263.0643 -0.649115 2.253543
ul 60264.0716 -1.790885 2.132857
ul 60265.0867 0.899916 2.550445
ul 60290.0641 -0.116745 1.606433
ul 60291.0599 -1.680745 1.557575
ul 60292.0607 0.122700 1.469407
ul 60293.0607 0.092842 1.525900
ul 60294.0616 0.056041 1.372287
ul 60295.0621 -0.145238 1.770983
ul 60554.2916 2.354577 2.056786
ul 60555.2620 0.002662 1.902940
ul 60556.2548 1.095703 2.432573
ul 60557.2501 -0.591737 1.770325
ul 60558.2534 1.101272 2.352968
ul 60559.2490 0.033437 2.046849
ul 60560.2424 3.994940 3.037771
ul 60582.2087 -1.176865 2.019748
ul 60583.1842 -0.486118 2.772358
ul 60584.1807 1.222702 2.191899
ul 60585.1757 0.327846 1.823200
ul 60586.1765 2.827825 1.717871
ul 60587.1702 0.889567 2.086190
ul 60588.1666 -0.825612 1.694480
ul 60612.1183 0.569889 1.249723
ul 60613.1019 -0.388280 1.434071
ul 60614.0960 2.668620 1.706953
ul 60615.0917 -0.288121 1.936008
ul 60616.0927 -2.035576 1.972751
ul 60617.0896 -0.533452 1.523462
ul 60620.1350 1.710823 1.660539
ul 60643.0609 -2.066365 1.564468
ul 60644.0533 -2.359928 1.707038
ul 60645.0537 -0.665291 1.784877
ul 60646.0548 0.912408 1.755323
ul 60647.0546 -0.916942 1.930479
ul 60648.0553 1.690295 1.407534
ul 60649.0561 -0.103018 1.244661
ul 60671.0655 -1.166656 1.268478
ul 60672.0693 1.585038 0.926548
ul 60673.0745 2.458951 1.940172
ul 60674.0798 0.196016 1.878615
gl 59825.2676 -0.041187 1.030594
gl 59839.2236 0.092122 1.268880
gl 59842.2064 -1.129352 0.997935
gl 59854.2165 -0.863619 0.794495
gl 59857.1956 4.389408 2.882672
gl 59867.1676 0.287344 1.297966
gl 59870.1597 -0.144679 0.785494
gl 59873.1519 -0.009709 0.576968
gl 59884.1368 -0.019964 1.027921
gl 59887.1027 1.007140 2.307604
gl 59896.0915 -1.185019 0.948418
gl 59899.0930 -0.943747 1.137095
gl 59902.0522 0.086133 1.300980
gl 59913.2522 37.690983 0.887439
gl 59916.0621 45.425243 2.444539
gl 59924.0665 33.005325 0.742592
gl 59927.0680 23.709034 0.839364
gl 59930.0695 15.444445 0.651723
gl 59933.0709 10.144874 0.504150
gl 59942.0889 2.056951 0.741259
gl 59945.0846 3.854910 2.050346
gl 60192.3006 3.571342 2.664128
gl 60195.2419 0.034503 0.962090
gl 60209.2357 -1.435685 1.019765
gl 60212.2223 5.151686 2.681356
gl 60223.2024 -0.690315 1.178100
gl 60226.2797 0.611184 0.579858
