ul 59851.2006 -2.123273 2.436750
ul 59874.1612 -1.235868 1.668423
ul 59875.1175 0.193938 2.044325
ul 59876.1160 2.377328 2.105501
ul 59877.1178 -0.748593 1.676650
ul 59878.1127 -0.826254 1.727513
ul 59879.1104 -0.742623 1.804804
ul 59880.1181 -2.059847 1.245280
ul 59904.0584 0.083350 2.245452
ul 59905.0468 -6.265344 2.676979
ul 59906.0474 -0.391299 2.125335
ul 59907.0480 1.123323 1.986761
ul 59908.0487 4.598166 3.007202
ul 59909.0494 -2.099806 1.597669
ul 59910.0590 1.479723 1.644556
ul 59935.0739 -0.265212 0.956123
ul 59936.0735 -0.221127 1.258684
ul 59937.0743 -0.229966 1.298755
ul 59938.0754 1.761887 1.620719
ul 59939.0808 -0.278933 1.810220
ul 60198.2332 0.794031 2.797993
ul 60199.2358 0.275759 2.044285
ul 60200.2314 -2.674810 2.173420
ul 60201.2281 0.518393 2.542723
ul 60202.2255 0.111432 2.270574
ul 60236.1862 -1.518649 1.879988
ul 60260.0773 1.709636 2.665313
ul 60261.0632 2.605486 2.364568
ul 60262.0637 -0.215753 2.191943
ul 60263.0643 1.751655 2.190839
ul 60264.0716 0.709688 2.069530
ul 60265.0867 -1.496721 2.467779
ul 60290.0641 0.088175 1.556784
ul 60291.0599 -0.006236 1.508970
ul 60292.0607 -1.237157 1.422946
ul 60293.0607 1.581537 1.485881
ul 60294.0616 -1.436178 1.329207
ul 60295.0621 -0.211538 1.715748
ul 60554.2916 3.092659 1.996259
ul 60555.2620 3.425025 1.861120
ul 60556.2548 2.953341 2.364890
ul 60557.2501 -0.822706 1.715112
ul 60558.2534 1.794515 2.282718
ul 60559.2490 1.139527 1.988433
ul 60560.2424 3.666897 2.942275
ul 60582.2087 -1.892816 1.956767
ul 60583.1842 -0.784705 2.685893
ul 60584.1807 -0.589352 2.118053
ul 60585.1757 1.252144 1.771525
ul 60586.1765 -1.897880 1.648770
ul 60587.1702 0.491266 2.019289
ul 60588.1666 -3.174920 1.641699
ul 60612.1183 41.765648 1.491367
ul 60613.1019 45.348392 1.674832
ul 60614.0960 45.465733 1.899748
ul 60615.0917 51.517818 2.144859
ul 60616.0927 46.677006 2.147361
ul 60617.0896 49.375645 1.775482
ul 60620.1350 54.500614 1.872058
ul 60643.0609 48.540733 1.777478
ul 60644.0533 44.418686 1.883420
ul 60645.0537 50.023384 1.975806
ul 60646.0548 44.126472 1.910471
ul 60647.0546 45.213558 2.069728
ul 60648.0553 40.404587 1.581753
ul 60649.0561 39.880333 1.445838
ul 60671.0655 17.373169 1.331677
ul 60672.0693 17.766073 1.019563
ul 60673.0745 19.072712 1.949746
ul 60674.0798 18.348522 1.898914
gl 59825.2676 -1.517551 1.005508
gl 59839.2236 1.113080 1.238949
gl 59842.2064 0.836725 0.974765
gl 59854.2165 -0.615766 0.775129
gl 59857.1956 6.581886 2.813385
gl 59867.1676 -1.296918 1.266107
gl 59870.1597 -0.331325 0.766355
gl 59873.1519 -0.467787 0.562914
gl 59884.1368 0.067107 1.002948
gl 59887.1027 0.791718 2.251280
gl 59896.0915 0.589361 0.926096
gl 59899.0930 0.138512 1.109535
gl 59902.0522 0.638261 1.269849
gl 59913.2522 -0.429140 0.788089
gl 59916.0621 -4.705410 2.355200
gl 59924.0665 -1.099215 0.647448
gl 59927.0680 -1.123820 0.775421
gl 59930.0695 1.361332 0.604913
gl 59933.0709 -0.024577 0.464693
gl 59942.0889 -0.474997 0.720184
gl 59945.0846 -2.852326 1.998506
gl 60192.3006 0.438307 2.597955
gl 60195.2419 1.523288 0.940807
gl 60209.2357 -1.041979 0.994903
gl 60212.2223 0.782250 2.614177
gl 60223.2024 -0.074051 1.149388
gl 60226.2797 -1.175240 0.564502
gl 60238.2803 -2.090856 0.705195
gl 60241.1418 -4.175872 2.031883
gl 60267.0519 -2.877032 1.426524
gl 60270.1158 0.926781 3.501321
gl 60278.0601 -0.199689 0.864268
gl 60281.0629 -0.103928 0.895936
gl 60284.0633 0.316483 0.599883
gl 60287.0653 -0.733045 0.802650
gl 60297.1245 -0.713010 0.946173
gl 60300.0717 -0.387236 2.043822
gl 60567.2308 1.510599 2.043494
gl 60578.2822 -0.651403 1.202899
gl 60581.1855 1.756091 1.150909
gl 60593.1758 0.177207 0.953153
gl 60596.1896 3.577335 2.815466
gl 60605.1456 38.321060 0.798925
gl 60608.1384 50.315495 0.769200
gl 60611.1303 65.594734 0.752852
gl 60621.1339 99.573074 0.983989
gl 60624.0897 108.187843 1.765895
gl 60627.2877 111.800957 3.263608
gl 60632.0476 117.269806 1.559235
gl 60635.0545 119.333954 1.234523
gl 60640.0580 119.535156 1.151652
gl 60651.1451 108.991119 1.066533
gl 60654.0673 101.694748 2.265097
gl 60662.1527 89.378616 2.045417
gl 60665.0713 82.900002 0.797190
gl 60668.0723 76.777115 0.982017
rl 59825.2600 0.378914 0.928823
rl 59839.2161 0.933330 1.129560
rl 59842.1987 0.134601 1.033590
rl 59854.2089 -0.420226 0.836590
rl 59857.1879 -0.637704 2.050788
rl 59867.1600 -0.059446 1.035318
rl 59870.1521 -0.228650 0.799101
rl 59873.1442 -0.070972 0.655628
rl 59884.1292 -1.356102 0.919133
rl 59887.0951 -2.799882 1.622509
rl 59896.0839 0.179467 0.918436
rl 59899.0854 -0.103971 1.180168
rl 59902.0445 1.093858 1.365409
rl 59913.2446 -0.264567 0.724009
rl 59916.0544 -2.814159 1.743096
rl 59924.0589 0.565846 0.684737
rl 59927.0604 -0.707876 0.771401
rl 59930.0619 1.659473 0.658850
rl 59933.0632 -0.344304 0.515422
