ul 59818.2219 -2.475273 1.657760
ul 59819.1176 5.569704 1.921569
ul 59820.1134 0.048100 1.738907
ul 59821.1113 4.089655 2.701395
ul 59822.1192 0.873609 2.794582
ul 59823.1592 1.346252 2.788193
ul 59851.1440 -2.307666 1.783561
ul 59874.0266 2.287611 1.430140
ul 59875.0223 2.241823 1.290552
ul 59876.0318 -2.233383 1.765499
ul 59877.0325 -0.349110 1.451375
ul 59878.0336 -2.679950 1.515026
ul 59879.0338 2.037975 1.595579
ul 59880.0348 0.751562 1.143682
ul 59905.0720 -2.060826 1.748894
ul 59906.0660 -0.176710 1.695383
ul 59907.0666 0.272219 1.707358
ul 59908.0581 2.958209 2.615567
ul 59909.0681 0.179181 1.823754
ul 59910.0685 -0.808184 1.570133
ul 60140.2403 62.422722 2.146461
ul 60141.2435 72.765678 3.233352
ul 60142.2334 87.048004 3.188406
ul 60143.2299 102.012047 2.882405
ul 60144.2272 109.778763 2.493236
ul 60145.2256 121.074402 3.007809
ul 60176.1432 11.026535 1.978959
ul 60177.1458 17.291224 2.832397
ul 60198.1198 4.769502 2.018275
ul 60199.0777 -0.932989 3.138526
ul 60200.0737 -0.483159 2.073995
ul 60201.0767 2.805672 2.538058
ul 60202.0715 0.138503 2.265177
ul 60206.1208 -2.690084 1.545055
ul 60207.1199 -2.207829 2.419672
ul 60228.0295 -1.452478 2.474742
ul 60229.0249 1.251502 2.822602
ul 60233.2652 0.855673 1.772030
ul 60234.0760 0.446428 1.436713
ul 60260.0516 -1.441979 2.235168
ul 60261.0449 -0.597526 1.511958
ul 60262.0455 -0.454579 1.497318
ul 60263.0460 -2.472203 1.547582
ul 60264.0378 1.023017 1.588867
ul 60265.0387 -0.154654 1.656019
ul 60499.2579 0.260317 2.473963
ul 60500.2524 2.007990 2.017709
ul 60501.2549 -2.463024 2.152675
ul 60502.2441 -3.712816 2.554429
ul 60524.2184 -1.700167 2.024475
ul 60525.1824 -2.935183 2.847075
ul 60554.1081 -1.269040 2.358781
ul 60555.1038 -2.735030 1.955400
ul 60556.0965 -0.646717 2.438073
ul 60557.0962 0.104767 1.747503
ul 60558.1179 0.379977 2.139855
ul 60559.1183 -0.201728 1.813730
ul 60560.1152 1.407059 2.587252
ul 60582.0718 -1.909240 1.938441
ul 60583.0256 -2.072908 2.864696
ul 60584.0252 -2.795976 2.196652
ul 60585.0205 -1.152615 1.802274
ul 60586.0210 -2.719091 1.710695
ul 60587.0215 -4.753499 1.954446
ul 60588.0219 2.547526 1.568118
ul 60612.0529 -0.225768 0.972748
ul 60613.0359 -1.653169 1.069302
ul 60614.0366 1.524404 1.221221
ul 60615.0285 0.443501 1.402692
ul 60616.0379 -2.401401 1.429178
ul 60617.0384 0.634507 1.113895
ul 60620.1257 0.232961 1.571889
gl 59770.3740 -0.486540 0.609907
gl 59779.4075 -3.850627 2.807952
gl 59782.2450 1.431833 1.162767
gl 59797.3412 -1.090605 0.957024
gl 59800.2406 -3.537036 3.339352
gl 59808.2301 1.242731 1.797987
gl 59811.1357 2.866290 0.983199
gl 59814.1283 0.539179 0.898374
gl 59826.3650 -0.483084 1.022424
gl 59836.1479 -0.037548 2.022517
gl 59839.0860 0.152388 0.807074
gl 59842.0761 -0.377581 0.719757
gl 59854.0303 -2.285603 1.421065
gl 59857.1008 -0.652679 2.516263
gl 59866.0250 0.810211 0.727850
gl 59869.0266 0.247408 0.724442
gl 59872.0285 -0.889480 0.607488
gl 59884.0385 0.929157 1.060996
gl 59896.0444 1.475005 0.777684
gl 59899.0460 -0.039659 0.753705
gl 59902.0992 -0.151232 1.063532
gl 60125.4171 1.157943 0.886128
