ul 59819.1532 -0.443250 1.920228
ul 59820.1047 -0.257558 1.864253
ul 59821.1026 -4.523046 2.680765
ul 59822.1105 1.086080 3.171310
ul 59823.1505 1.469229 2.960105
ul 59851.1114 7.031528 1.884855
ul 59874.0599 1.221765 1.607837
ul 59875.0311 0.109336 1.329765
ul 59876.0231 2.447545 2.151649
ul 59877.0238 2.126636 1.620684
ul 59878.0246 3.836280 1.662020
ul 59879.0248 3.395732 1.701525
ul 59880.0258 2.445919 1.376700
ul 60118.4163 0.382627 1.572004
ul 60140.2290 -1.173212 1.888609
ul 60141.2225 5.900426 3.587961
ul 60142.2202 -0.915281 3.110885
ul 60143.2212 0.551925 2.449090
ul 60144.2186 1.072019 1.949319
ul 60145.2123 3.967002 2.458985
ul 60176.1332 -3.000282 2.389801
ul 60177.1370 -2.382175 2.819721
ul 60198.1077 2.105966 2.477308
ul 60199.0914 5.365589 3.175951
ul 60200.0650 -0.974969 2.545806
ul 60201.0680 7.077547 2.931441
ul 60202.0552 1.965405 2.106628
ul 60206.1107 -0.033182 1.564329
ul 60207.1469 -3.794974 2.844754
ul 60228.0187 0.463808 2.740224
ul 60229.0162 5.829664 2.774576
ul 60234.0265 -0.057539 2.277902
ul 60260.0423 2.955315 2.681945
ul 60261.0361 2.114883 1.939690
ul 60262.0367 -1.965518 1.849380
ul 60263.0373 2.854559 2.228080
ul 60264.0465 -2.191904 1.936648
ul 60499.2467 1.913922 2.633998
ul 60500.2437 0.522598 2.098862
ul 60501.2385 -0.263749 2.323244
ul 60502.2355 -2.450670 2.652336
ul 60524.2390 -1.800823 2.101656
ul 60525.1736 0.876002 2.965090
ul 60554.0964 3.431264 2.518098
ul 60555.0951 -2.558347 2.029128
ul 60556.0879 -2.622384 2.507117
ul 60557.0831 -0.519819 1.821927
ul 60558.1093 4.506833 2.333449
ul 60559.1097 0.689801 1.998881
ul 60560.1065 4.371181 2.859721
ul 60582.0840 3.061582 2.083221
ul 60583.0169 0.912828 2.969869
ul 60584.0117 2.494547 2.307003
ul 60585.0117 0.003799 1.862891
ul 60586.0123 -1.457117 1.795590
ul 60587.0127 1.262094 2.104669
ul 60588.0131 1.031098 1.670375
ul 60612.0266 0.952043 1.177544
ul 60613.0269 0.921453 1.272103
ul 60614.0276 -1.085825 1.443464
ul 60615.0375 0.958892 1.625243
ul 60616.0290 1.524172 1.714813
ul 60617.0295 0.132397 1.328012
gl 59750.4306 -2.364972 2.116179
gl 59752.4147 -1.282252 1.112550
gl 59767.3045 0.494565 0.764806
gl 59770.2256 0.209203 2.773374
gl 59779.3265 2.513732 2.823190
gl 59782.1974 1.522794 1.391062
gl 59797.2938 -0.520500 1.104542
gl 59800.3244 1.313659 3.335650
gl 59807.1815 0.517780 2.077178
gl 59810.1122 -0.316032 0.993078
gl 59813.1122 -1.227145 0.955314
gl 59835.0678 63.970734 2.535979
gl 59839.0384 89.172096 1.343215
gl 59842.0285 109.708305 1.329546
gl 59854.0873 42.933449 1.259837
gl 59857.0531 37.080189 2.485860
gl 59864.0239 22.033720 0.926935
gl 59867.0255 20.264387 1.338932
gl 59870.0272 17.922894 0.958247
gl 59873.0289 14.324223 0.789658
gl 59884.0900 15.610720 1.519891
gl 59887.0375 9.557628 2.975031
gl 60124.2618 -4.929616 2.956017
gl 60153.2351 1.382735 1.899826
gl 60162.1554 3.925542 2.614314
gl 60165.1446 -0.130187 0.713882
gl 60168.1337 -0.684050 0.861169
gl 60181.3223 -1.302512 1.245553
gl 60184.3701 0.056825 2.581309
gl 60194.1652 2.018241 1.064608
gl 60197.1258 -0.188247 0.915773
gl 60208.0307 1.718451 1.356102
gl 60211.0202 -0.967155 3.059384
gl 60221.0230 0.008492 0.890202
gl 60224.0217 -1.713775 1.053067
gl 60227.0228 0.121852 1.005768
gl 60237.2283 0.566833 0.876440
gl 60240.0300 0.201307 2.668401
gl 60249.0415 0.693261 0.779483
gl 60490.2725 -0.852569 1.809221
gl 60493.2450 0.389335 0.989030
gl 60508.2715 2.330112 3.517402
gl 60532.3565 0.013065 0.852338
gl 60535.1330 -4.171939 2.466662
gl 60538.2428 -0.553574 2.620590
gl 60546.3482 2.365349 2.855691
gl 60549.0956 -1.478176 1.040786
gl 60567.2897 1.651257 2.333901
gl 60574.1195 3.261508 2.214247
gl 60577.0263 -0.226649 1.410159
gl 60580.0173 -3.978467 1.398267
gl 60593.0713 1.572373 1.136149
gl 60596.0381 -0.758404 3.657129
gl 60603.0286 0.160081 0.669354
gl 60606.0303 -2.042253 0.992857
gl 60609.0323 -0.207585 0.705544
gl 60621.1810 0.732307 0.893863
gl 60624.1836 -1.325470 2.296371
rl 59750.4229 2.276906 1.511847
rl 59752.4070 2.880983 1.070284
rl 59767.2968 0.651396 0.884968
rl 59770.2179 -0.450407 2.042020
rl 59779.3188 0.172235 2.327571
rl 59782.1897 1.603820 1.450442
rl 59797.2861 0.105059 1.064825
rl 59800.3168 -2.358548 2.289961
rl 59807.1738 1.173084 1.609998
rl 59810.1045 0.682629 1.030669
rl 59813.1044 0.291345 0.985256
rl 59835.0600 87.009888 1.748749
rl 59839.0306 120.294678 1.389269
rl 59842.0207 154.992233 1.376804
rl 59854.0796 125.366394 1.337861
rl 59857.0453 100.399246 1.882658
rl 59864.0162 72.422752 0.977705
rl 59867.0178 63.788990 1.384588
rl 59870.0194 56.961601 1.011875
rl 59873.0212 52.295559 0.828546
rl 59884.0823 40.703117 1.137199
rl 59887.0298 37.836979 1.904020
rl 60124.2541 1.294096 2.292979
rl 60153.2274 1.146346 1.389347
rl 60162.1477 0.200924 1.894206
rl 60165.1369 0.220695 0.851861
rl 60168.1260 -0.650555 0.884882
rl 60181.3147 0.825465 1.266407
rl 60184.3625 3.397785 2.148171
rl 60194.1575 0.332790 1.072544
rl 60197.1181 -0.178810 1.103555
rl 60208.0229 0.766861 1.431301
rl 60211.0124 2.092803 2.263088
rl 60221.0153 -0.399151 1.002566
rl 60224.0140 -1.788509 1.152626
rl 60227.0151 -1.183610 1.060009
rl 60237.2206 0.682353 0.926065
rl 60240.0223 -0.442468 2.008861
rl 60249.0338 0.064901 0.871090
rl 60490.2647 0.147046 1.490354
rl 60493.2372 -1.092577 1.060805
rl 60508.2638 1.488148 2.449971
rl 60532.3489 -1.116065 0.868837
rl 60535.1253 -0.269374 1.904511
rl 60538.2351 3.089101 1.811388
rl 60546.3406 -2.497195 1.909490
rl 60549.0879 1.376435 1.115462
rl 60567.2821 -5.443449 1.706035
rl 60574.1118 -3.837706 1.557546
rl 60577.0186 -2.220798 1.476666
rl 60580.0095 -0.707875 1.457607
rl 60593.0636 1.589255 0.956997
rl 60596.0304 4.159341 2.593417
rl 60603.0208 0.271262 0.715346
rl 60606.0225 -1.718791 1.030413
rl 60609.0247 1.237135 0.749430
rl 60621.1734 1.393261 0.928269
rl 60624.1760 -0.306853 1.678971
il 59750.4383 0.279659 2.308656
il 59752.4224 0.248149 1.465296
il 59767.3122 -0.446335 1.340891
il 59770.2334 2.614018 2.148412
il 59779.3342 -1.051290 2.255133
il 59782.2051 -2.494055 2.346671
il 59797.3015 1.090303 1.925263
il 59800.3320 -1.716939 2.647349
