ul 59819.1532 -0.627775 1.930571
ul 59820.1047 -0.505491 1.874294
ul 59821.1026 0.798958 2.698310
ul 59822.1105 -8.258019 3.185098
ul 59823.1505 2.672230 2.980119
ul 59851.1114 1.428350 1.866996
ul 59874.0599 1.456683 1.617777
ul 59875.0311 0.511345 1.339536
ul 59876.0231 -0.652513 2.152617
ul 59877.0238 -2.101938 1.617643
ul 59878.0246 -3.133183 1.650163
ul 59879.0248 -3.085348 1.692574
ul 59880.0258 1.519455 1.378152
ul 60118.4163 -0.608534 1.578276
ul 60140.2290 2.913186 1.914816
ul 60141.2225 5.555604 3.606091
ul 60142.2202 -0.755002 3.127636
ul 60143.2212 0.609399 2.462520
ul 60144.2186 2.864400 1.969388
ul 60145.2123 -2.053272 2.454749
ul 60176.1332 -2.653753 2.402656
ul 60177.1370 3.904172 2.849726
ul 60198.1077 3.221955 2.495198
ul 60199.0914 -2.176450 3.175374
ul 60200.0650 -3.041610 2.559577
ul 60201.0680 -1.451533 2.920141
ul 60202.0552 0.023192 2.108191
ul 60206.1107 1.890497 1.583500
ul 60207.1469 -0.316871 2.859983
ul 60228.0187 1.051742 2.757166
ul 60229.0162 -2.847290 2.767707
ul 60234.0265 2.181226 2.299435
ul 60260.0423 -0.825265 2.685712
ul 60261.0361 1.552042 1.947434
ul 60262.0367 3.409328 1.875881
ul 60263.0373 0.497470 2.230173
ul 60264.0465 -0.589303 1.947036
ul 60499.2467 -1.176072 2.640203
ul 60500.2437 2.750783 2.121426
ul 60501.2385 1.677946 2.343482
ul 60502.2355 -1.975819 2.666606
ul 60524.2390 0.495826 2.115123
ul 60525.1736 -7.859568 2.978174
ul 60554.0964 -3.259908 2.516833
ul 60555.0951 3.384456 2.057525
ul 60556.0879 -0.061378 2.520569
ul 60557.0831 -3.090869 1.831832
ul 60558.1093 -2.564971 2.326372
ul 60559.1097 3.428500 2.023162
ul 60560.1065 -6.843453 2.859433
ul 60582.0840 -3.793263 2.080689
ul 60583.0169 3.310701 2.994846
ul 60584.0117 1.744335 2.315895
ul 60585.0117 -3.386706 1.873015
ul 60586.0123 -2.486153 1.805302
ul 60587.0127 -2.999338 2.109735
ul 60588.0131 1.917417 1.684578
ul 60612.0266 -1.183905 1.177037
ul 60613.0269 -0.588717 1.272692
ul 60614.0276 -0.991020 1.451235
ul 60615.0375 0.410022 1.630926
ul 60616.0290 -0.986078 1.715999
ul 60617.0295 -2.199252 1.334364
gl 59750.4306 115.924324 2.278137
gl 59752.4147 129.514328 1.441511
gl 59767.3045 119.819618 1.163565
gl 59770.2256 105.659843 2.889651
gl 59779.3265 73.854942 2.892221
gl 59782.1974 57.134460 1.486521
gl 59797.2938 21.322037 1.140589
gl 59800.3244 17.397604 3.356263
gl 59807.1815 7.693765 2.090219
gl 59810.1122 7.302386 1.008661
gl 59813.1122 5.885094 0.968417
