Kl 53676.109375 17.336000442504883 0.25
Kl 53677.1328125 17.18600082397461 0.10400000214576721
Kl 53679.1484375 16.89900016784668 0.08900000154972076
Kl 53681.3515625 16.808000564575195 0.0949999988079071
Kl 53682.23046875 16.575000762939453 0.0820000022649765
Kl 53683.36328125 16.534000396728516 0.17499999701976776
Kl 53684.234375 16.746999740600586 0.07000000029802322
Kl 53686.3046875 16.47100067138672 0.06199999898672104
Kl 53687.2109375 16.625 0.06400000303983688
Kl 53688.23046875 16.34000015258789 0.08799999952316284
Kl 53689.23046875 16.261999130249023 0.08699999749660492
Kl 53690.36328125 16.48200035095215 0.17499999701976776
Kl 53691.33984375 16.62299919128418 0.17499999701976776
Kl 53695.17578125 16.29199981689453 0.07000000029802322
Kl 53696.14453125 16.327999114990234 0.06199999898672104
Kl 53699.16796875 16.58300018310547 0.08500000089406967
Kl 53700.30078125 16.34600067138672 0.07599999755620956
Kl 53711.296875 16.981000900268555 0.12700000405311584
Kl 53713.1328125 17.10099983215332 0.17499999701976776
Kl 53714.1015625 16.968000411987305 0.10700000077486038
Kl 53721.26171875 17.368000030517578 0.17499999701976776
Kl 53724.20703125 17.170000076293945 0.11299999803304672
Kl 53725.171875 17.41699981689453 0.1589999943971634
Kl 53726.1484375 17.58799934387207 0.2460000067949295
Kl 53727.1953125 17.53700065612793 0.16599999368190765
Kl 53729.23828125 17.451000213623047 0.16599999368190765
Kl 53732.21484375 17.613000869750977 0.1889999955892563
Kl 53733.19140625 17.73200035095215 0.22699999809265137
Jl 53676.109375 17.02400016784668 0.04600000008940697
Jl 53677.1328125 16.983999252319336 0.03999999910593033
Jl 53678.13671875 16.77199935913086 0.03400000184774399
Jl 53679.1484375 16.92799949645996 0.052000001072883606
Jl 53681.3515625 16.84600067138672 0.0430000014603138
Jl 53682.15625 16.79400062561035 0.03200000151991844
Jl 53683.34375 16.722000122070312 0.03200000151991844
Jl 53684.234375 16.69099998474121 0.027000000700354576
Jl 53686.3046875 16.628999710083008 0.026000000536441803
Jl 53687.2109375 16.667999267578125 0.04100000113248825
Jl 53688.23046875 16.53700065612793 0.02500000037252903
Jl 53689.23046875 16.525999069213867 0.032999999821186066
Jl 53690.36328125 16.659000396728516 0.039000000804662704
Jl 53691.33984375 16.5049991607666 0.02800000086426735
Jl 53695.17578125 16.589000701904297 0.17499999701976776
Jl 53696.14453125 16.597000122070312 0.03700000047683716
Jl 53699.16796875 16.655000686645508 0.03500000014901161
Jl 53700.30078125 16.67300033569336 0.04100000113248825
Jl 53711.296875 17.042999267578125 0.03200000151991844
Jl 53712.28125 17.163999557495117 0.07400000095367432
Jl 53713.1328125 17.04199981689453 0.03500000014901161
Jl 53714.1015625 17.114999771118164 0.05000000074505806
Jl 53719.22265625 17.538999557495117 0.19300000369548798
Jl 53720.22265625 17.374000549316406 0.08900000154972076
Jl 53721.26171875 17.326000213623047 0.09700000286102295
Jl 53724.20703125 17.270999908447266 0.17499999701976776
Jl 53725.171875 17.51799964904785 0.09300000220537186
Jl 53726.1484375 17.62299919128418 0.09300000220537186
Jl 53727.1953125 17.597999572753906 0.08399999886751175
Jl 53728.21875 17.85700035095215 0.09700000286102295
Jl 53729.23828125 17.608999252319336 0.07800000160932541
Jl 53732.21484375 17.76300048828125 0.1080000028014183
Jl 53733.19140625 17.93199920654297 0.1120000034570694
Hl 53676.109375 17.097000122070312 0.09300000220537186
Hl 53677.1328125 17.03499984741211 0.0860000029206276
Hl 53678.13671875 16.777999877929688 0.0689999982714653
Hl 53679.1484375 16.886999130249023 0.05400000140070915
Hl 53681.3515625 16.773000717163086 0.0729999989271164
Hl 53682.15625 16.576000213623047 0.04699999839067459
Hl 53683.34375 16.650999069213867 0.04600000008940697
Hl 53684.234375 16.69700050354004 0.04899999871850014
Hl 53686.3046875 16.68000030517578 0.04500000178813934
Hl 53687.2109375 16.582000732421875 0.06700000166893005
Hl 53688.23046875 16.534000396728516 0.04800000041723251
Hl 53689.23046875 16.72800064086914 0.08900000154972076
Hl 53690.36328125 16.659000396728516 0.0820000022649765
Hl 53691.33984375 16.43400001525879 0.06199999898672104
Hl 53695.17578125 16.704999923706055 0.0729999989271164
Hl 53696.14453125 16.614999771118164 0.06199999898672104
Hl 53699.16796875 16.547000885009766 0.06499999761581421
Hl 53700.30078125 16.591999053955078 0.0560000017285347
Hl 53711.296875 16.94099998474121 0.08799999952316284
Hl 53712.28125 16.91900062561035 0.07100000232458115
Hl 53713.1328125 17.003999710083008 0.08900000154972076
Hl 53714.1015625 16.96500015258789 0.07400000095367432
Hl 53720.22265625 16.952999114990234 0.10999999940395355
Hl 53721.26171875 17.104999542236328 0.12099999934434891
Hl 53724.20703125 17.10099983215332 0.10100000351667404
Hl 53725.171875 17.32699966430664 0.050999999046325684
Hl 53726.1484375 17.347000122070312 0.03500000014901161
Hl 53727.1953125 17.437000274658203 0.07100000232458115
Hl 53728.21875 17.547000885009766 0.25
Hl 53729.23828125 17.23699951171875 0.12200000137090683
Hl 53732.21484375 17.398000717163086 0.10199999809265137
Hl 53733.19140625 17.44499969482422 0.11599999666213989
