Jl 53300.23828125 17.270999908447266 0.02500000037252903
Jl 53300.25 17.267000198364258 0.027000000700354576
Jl 53301.2109375 17.288000106811523 0.03200000151991844
Jl 53301.21875 17.275999069213867 0.03200000151991844
Jl 53306.1796875 16.979000091552734 0.03200000151991844
Jl 53306.19140625 16.972999572753906 0.03200000151991844
Jl 53311.171875 16.868999481201172 0.03099999949336052
Jl 53311.1796875 16.885000228881836 0.03099999949336052
Jl 53327.171875 17.267000198364258 0.03200000151991844
Jl 53327.171875 17.29199981689453 0.03200000151991844
Jl 53338.109375 17.61199951171875 0.032999999821186066
Jl 53338.12109375 17.652000427246094 0.032999999821186066
Jl 53342.12109375 17.732999801635742 0.03400000184774399
Jl 53342.12890625 17.71500015258789 0.035999998450279236
Jl 53375.05078125 18.663999557495117 0.041999999433755875
Jl 53375.05859375 18.58099937438965 0.04500000178813934
Hl 53300.23828125 17.26799964904785 0.04699999839067459
Hl 53300.25 17.280000686645508 0.04100000113248825
Hl 53301.2109375 17.16699981689453 0.03999999910593033
Hl 53301.21875 17.2189998626709 0.039000000804662704
Hl 53306.1796875 16.972999572753906 0.03999999910593033
Hl 53306.19140625 16.856000900268555 0.04699999839067459
Hl 53311.171875 16.735000610351562 0.04100000113248825
Hl 53311.1796875 16.760000228881836 0.0430000014603138
Hl 53327.171875 16.95599937438965 0.041999999433755875
Hl 53327.171875 17.027000427246094 0.03999999910593033
Hl 53338.109375 17.316999435424805 0.0430000014603138
Hl 53338.12109375 17.264999389648438 0.0430000014603138
Hl 53342.12109375 17.35700035095215 0.04600000008940697
Hl 53342.12890625 17.28700065612793 0.041999999433755875
Hl 53375.05078125 18.025999069213867 0.0560000017285347
Hl 53375.05859375 18.02400016784668 0.05299999937415123
